Time	Channel A	Channel B	Channel C	Channel D
133.88799600	0.00469985	0.00738548	-0.00091556	0.17499310
133.89599600	0.00262459	0.00915555	-0.00769066	0.18298900
133.90399600	-0.00567644	0.00323496	-0.00531022	0.17676320
133.91199600	-0.00030519	0.00592059	-0.00708029	0.17999820
133.91999600	0.00146489	0.00854518	-0.00708029	0.17914370
133.92799600	0.00024415	0.00115970	-0.00622578	0.17261270
133.93599600	0.00292978	0.00500504	-0.00445570	0.17706840
133.94399600	0.00146489	0.01300089	0.00146489	0.17438280
133.95199600	0.00024415	0.00500504	-0.01031526	0.17523730
133.95999600	0.00384533	0.00207526	-0.00207526	0.17792290
133.96799600	0.00146489	0.00500504	-0.00177007	0.17706840
133.97599600	-0.00421155	0.00415052	-0.00677511	0.17706840
133.98399600	0.00115970	0.00561541	0.00054933	0.17761770
133.99199600	0.00561541	0.00738548	-0.00329600	0.17322310
133.99999600	0.00115970	0.00622578	-0.00122074	0.17261270
134.00799600	0.00146489	-0.00299081	-0.00561541	0.17822810
134.01599600	0.00146489	0.00708029	-0.00531022	0.17230750
134.02399600	0.00292978	0.00323496	0.00378430	0.17468800
134.03199600	-0.00030519	0.00738548	-0.00030519	0.17230750
134.03999600	0.00354015	0.00561541	-0.00354015	0.17676320
134.04799600	-0.00683615	0.00830104	-0.00506607	0.17761770
134.05599600	0.00146489	-0.00213630	-0.00445570	0.18060850
134.06399600	0.00146489	0.00262459	-0.00354015	0.17883850
134.07199600	0.00292978	0.00231941	-0.00354015	0.17853330
134.07999599	0.00207526	-0.00238044	-0.00384533	0.17792290
134.08799599	0.00439467	0.00677511	0.00054933	0.17377240
134.09599599	-0.00421155	0.00146489	-0.00030519	0.17938780
134.10399599	0.00262459	0.00146489	-0.00708029	0.17438280
134.11199599	0.00000000	0.00677511	0.00115970	0.17761770
134.11999599	0.00561541	0.00799585	-0.00415052	0.17554250
134.12799599	0.00115970	0.00146489	-0.00415052	0.17499310
134.13599599	-0.00421155	0.00469985	-0.01385540	0.17645800
134.14399599	0.00000000	0.00384533	-0.00299081	0.17822810
134.15199599	0.00885037	0.00854518	-0.00622578	0.17230750
134.15999599	0.00146489	0.00469985	0.00201422	0.17969300
134.16799599	0.00054933	0.00708029	-0.00592059	0.17200230
134.17599599	-0.00183111	0.00354015	-0.00122074	0.17645800
134.18399599	-0.00152593	-0.00091556	-0.00738548	0.18091370
134.19199599	0.00231941	0.00231941	-0.00531022	0.17706840
134.19999599	0.00115970	0.01007111	0.00146489	0.17706840
134.20799599	0.00469985	0.00354015	-0.00122074	0.17554250
134.21599599	-0.00091556	0.00830104	-0.00268563	0.17676320
134.22399599	-0.00329600	0.00439467	-0.00799585	0.17615280
134.23199599	0.00592059	0.00439467	-0.00622578	0.17761770
134.23999599	-0.00152593	-0.00152593	-0.00299081	0.17761770
134.24799599	-0.00445570	0.00439467	-0.00177007	0.16992710
134.25599599	0.00469985	0.00384533	-0.00268563	0.17169710
134.26399599	0.00323496	0.00231941	-0.00708029	0.16992710
134.27199599	-0.00268563	0.00830104	0.00115970	0.17615280
134.27999599	0.00323496	0.00677511	-0.00030519	0.18091370
134.28799599	0.00146489	0.00085452	0.00323496	0.17676320
134.29599599	-0.00390637	0.00622578	-0.00268563	0.17761770
134.30399599	0.00000000	0.00738548	-0.00769066	0.17938780
134.31199599	0.00292978	0.00231941	-0.01031526	0.17938780
134.31999599	-0.00183111	0.00415052	-0.00299081	0.18030340
134.32799599	-0.00030519	0.00976592	-0.00061037	0.18030340
134.33599599	-0.00122074	0.00646992	-0.00177007	0.17822810
134.34399599	0.00054933	0.00854518	-0.00122074	0.17676320
134.35199599	0.00146489	0.00531022	-0.00592059	0.17346720
134.35999599	-0.00213630	0.00292978	0.00146489	0.17706840
134.36799599	0.00207526	0.00000000	-0.00152593	0.17023230
134.37599599	0.00085452	0.00469985	0.00146489	0.17761770
134.38399599	0.00115970	0.00915555	-0.00476089	0.17554250
134.39199599	0.00231941	0.00262459	-0.00415052	0.17499310
134.39999599	0.00054933	0.00531022	-0.00061037	0.17230750
134.40799599	0.00085452	0.00561541	-0.00384533	0.17853330
134.41599599	0.00146489	0.00415052	-0.00506607	0.18091370
134.42399599	0.00769066	-0.00061037	-0.00653096	0.17322310
134.43199598	-0.00268563	0.00500504	-0.00061037	0.17499310
134.43999598	0.00262459	0.00292978	-0.00268563	0.18060850
134.44799598	0.00115970	0.00830104	-0.00946074	0.17615280
134.45599598	0.00354015	0.00622578	-0.00415052	0.18353830
134.46399598	-0.00238044	0.01300089	-0.00238044	0.18121890
134.47199598	0.00384533	0.00622578	-0.00946074	0.17645800
134.47999598	0.00146489	0.00354015	-0.00445570	0.17291790
134.48799598	0.00024415	0.00561541	-0.00177007	0.17676320
134.49599598	0.00000000	0.00024415	-0.00091556	0.17822810
134.50399598	0.00146489	0.00646992	-0.00531022	0.17615280
134.51199598	-0.00091556	0.00231941	-0.00384533	0.17584760
134.51999598	-0.00152593	0.00323496	-0.00299081	0.17914370
134.52799598	-0.00268563	0.00677511	0.00439467	0.17969300
134.53599598	0.00146489	0.00592059	0.00115970	0.18060850
134.54399598	-0.00091556	0.00054933	-0.00769066	0.17615280
134.55199598	-0.00213630	0.00469985	-0.00061037	0.18091370
134.55999598	0.00323496	0.00262459	0.00085452	0.17883850
134.56799598	-0.00653096	0.00677511	-0.00830104	0.17938780
134.57599598	0.00262459	0.00146489	0.00000000	0.18237860
134.58399598	0.00207526	0.00677511	-0.00122074	0.17676320
134.59199598	-0.00152593	0.00115970	-0.00677511	0.17230750
134.59999598	-0.00091556	0.00384533	-0.00976592	0.18121890
134.60799598	0.00115970	0.00231941	-0.00769066	0.17792290
134.61599598	-0.00061037	0.00354015	-0.00268563	0.18030340
134.62399598	0.00000000	0.01062044	-0.00506607	0.17554250
134.63199598	0.00885037	0.00531022	-0.00445570	0.17407760
134.63999598	0.00115970	0.00415052	-0.00238044	0.18146310
134.64799598	0.00262459	0.00976592	-0.00622578	0.17792290
134.65599598	0.00323496	0.01092563	-0.00299081	0.17139190
134.66399598	0.00592059	0.01037629	-0.00738548	0.18445390
134.67199598	0.00622578	0.00976592	-0.00384533	0.18298900
134.67999598	-0.00061037	0.00354015	-0.00061037	0.17822810
134.68799598	0.00085452	0.00646992	-0.00531022	0.17645800
134.69599598	0.00146489	0.00000000	0.00146489	0.17468800
134.70399598	0.00231941	-0.00091556	-0.00445570	0.17645800
134.71199598	0.00177007	0.00292978	-0.00476089	0.17468800
134.71999598	0.00085452	0.00292978	-0.00207526	0.17200230
134.72799598	0.00207526	0.00592059	-0.00799585	0.16931670
134.73599598	-0.00299081	0.00622578	-0.00476089	0.17499310
134.74399598	0.00592059	0.00115970	-0.00329600	0.17322310
134.75199598	0.00115970	0.00646992	-0.00091556	0.18146310
134.75999598	0.00000000	-0.00122074	-0.00030519	0.17554250
134.76799598	0.00146489	0.00231941	-0.00091556	0.17969300
134.77599598	0.00207526	0.00085452	-0.00445570	0.17853330
134.78399597	-0.00744652	0.00146489	0.00439467	0.17969300
134.79199597	0.00561541	0.00292978	-0.00152593	0.17914370
134.79999597	0.00177007	-0.00152593	-0.00622578	0.17438280
134.80799597	0.00292978	0.00469985	0.00231941	0.16876740
134.81599597	0.00024415	0.00115970	-0.00030519	0.17023230
134.82399597	0.00646992	0.00146489	-0.00354015	0.17645800
134.83199597	0.00384533	0.00915555	-0.00799585	0.17615280
134.83999597	0.00054933	0.00592059	-0.00384533	0.17554250
134.84799597	0.00146489	0.00708029	-0.00415052	0.17499310
134.85599597	-0.00213630	0.00292978	-0.00561541	0.16785180
134.86399597	0.00854518	0.00054933	-0.00268563	0.17914370
134.87199597	0.00500504	0.00207526	-0.00738548	0.17523730
134.87999597	0.00000000	0.00708029	-0.00207526	0.17969300
134.88799597	0.00830104	-0.00152593	-0.00476089	0.17706840
134.89599597	0.00531022	0.00384533	-0.00677511	0.18561360
134.90399597	-0.00329600	0.00207526	0.00439467	0.17792290
134.91199597	0.00531022	-0.00213630	-0.01269570	0.17615280
134.91999597	0.00085452	-0.00476089	0.00347911	0.17969300
134.92799597	0.00000000	-0.00152593	-0.00268563	0.17615280
134.93599597	0.00439467	0.00207526	-0.00506607	0.18146310
134.94399597	0.00000000	0.00231941	-0.00531022	0.17853330
134.95199597	0.00177007	0.00115970	-0.00976592	0.17969300
134.95999597	0.00085452	0.00384533	0.00115970	0.17938780
134.96799597	-0.00152593	0.00085452	-0.00415052	0.17584760
134.97599597	0.00415052	-0.00091556	-0.00708029	0.16907250
134.98399597	0.00500504	-0.00030519	-0.00445570	0.17584760
134.99199597	0.00561541	0.00085452	-0.00329600	0.17322310
134.99999597	0.00231941	0.00231941	-0.00122074	0.17438280
135.00799597	0.00439467	0.00500504	-0.00152593	0.17706840
135.01599597	0.00354015	-0.00268563	-0.00152593	0.18030340
135.02399597	0.00323496	0.00146489	-0.00091556	0.17554250
135.03199597	0.00292978	0.00854518	-0.00238044	0.17499310
135.03999597	-0.00238044	0.00561541	-0.00207526	0.17523730
135.04799597	-0.00152593	0.00415052	-0.00207526	0.17883850
135.05599597	-0.00213630	0.00415052	-0.00854518	0.17999820
135.06399597	0.00415052	0.00646992	-0.00030519	0.17468800
135.07199597	0.00292978	0.00592059	-0.00152593	0.17407760
135.07999597	0.00207526	0.00054933	-0.00915555	0.18091370
135.08799597	0.00531022	0.00177007	-0.00415052	0.17883850
135.09599597	0.00115970	0.00323496	-0.00476089	0.17938780
135.10399597	0.00439467	0.00177007	-0.00531022	0.17761770
135.11199597	0.00231941	0.00115970	-0.00238044	0.17822810
135.11999597	0.00354015	0.00085452	-0.00299081	0.17969300
135.12799597	0.00915555	0.00592059	0.00408948	0.17999820
135.13599596	-0.00152593	0.00323496	-0.00561541	0.17584760
135.14399596	0.00415052	0.00000000	-0.01007111	0.17914370
135.15199596	0.00115970	0.00207526	-0.00152593	0.17676320
135.15999596	-0.00061037	0.00292978	-0.00799585	0.17676320
135.16799596	0.00177007	0.00354015	-0.00622578	0.17407760
135.17599596	0.00000000	0.00085452	-0.00592059	0.18146310
135.18399596	0.00292978	-0.00213630	-0.00329600	0.17645800
135.19199596	0.00024415	0.00799585	-0.01123081	0.17468800
135.19999596	0.00323496	0.00531022	-0.00677511	0.17468800
135.20799596	-0.00213630	0.00354015	-0.00415052	0.17792290
135.21599596	0.00024415	0.00115970	-0.00415052	0.17676320
135.22399596	0.00207526	0.00592059	-0.00738548	0.17291790
135.23199596	0.00323496	0.00415052	-0.00091556	0.17883850
135.23999596	0.00292978	0.00085452	-0.00677511	0.17230750
135.24799596	-0.00061037	-0.00030519	-0.00506607	0.17407760
135.25599596	0.00231941	0.00085452	0.00115970	0.18091370
135.26399596	0.00292978	0.00323496	-0.00653096	0.17407760
135.27199596	0.00415052	0.00262459	-0.00708029	0.17938780
135.27999596	0.00469985	0.00439467	-0.00738548	0.18146310
135.28799596	0.00231941	0.00115970	-0.00354015	0.17853330
135.29599596	0.00292978	0.00354015	-0.00653096	0.17169710
135.30399596	0.00561541	-0.00921659	-0.00415052	0.17676320
135.31199596	0.00146489	-0.00061037	-0.00329600	0.17676320
135.31999596	-0.00091556	0.00000000	-0.00061037	0.17291790
135.32799596	0.00799585	0.00531022	-0.00592059	0.17346720
135.33599596	0.00024415	-0.00061037	0.00115970	0.17346720
135.34399596	0.00354015	0.00146489	0.00146489	0.18121890
135.35199596	0.00115970	0.00024415	-0.00122074	0.17499310
135.35999596	0.00024415	-0.00445570	-0.00677511	0.17468800
135.36799596	0.00469985	0.00561541	-0.00329600	0.17523730
135.37599596	0.00531022	0.00622578	-0.00268563	0.17377240
135.38399596	0.00708029	0.00115970	-0.00238044	0.17407760
135.39199596	0.00262459	0.00115970	-0.00299081	0.18176820
135.39999596	0.00592059	0.00024415	-0.00238044	0.17468800
135.40799596	0.00177007	0.00262459	-0.00738548	0.18060850
135.41599596	-0.00445570	-0.00091556	-0.00329600	0.17261270
135.42399596	0.00500504	0.00115970	-0.00653096	0.17914370
135.43199596	-0.00299081	0.00323496	0.00085452	0.17499310
135.43999596	-0.00329600	0.00469985	-0.00091556	0.17853330
135.44799596	0.00561541	-0.00390637	-0.01269570	0.17200230
135.45599596	0.00054933	-0.00183111	-0.00915555	0.17822810
135.46399596	0.00384533	0.00146489	-0.00476089	0.17407760
135.47199596	0.00207526	0.00646992	-0.00531022	0.17999820
135.47999596	0.00115970	-0.00421155	-0.00091556	0.17615280
135.48799595	-0.00152593	-0.00091556	-0.00091556	0.18176820
135.49599595	0.00469985	0.00384533	-0.00415052	0.17291790
135.50399595	0.00561541	0.00054933	-0.00445570	0.17438280
135.51199595	0.00854518	-0.00030519	-0.00122074	0.17969300
135.51999595	-0.00091556	-0.00061037	0.00469985	0.18506420
135.52799595	0.00262459	0.00115970	-0.00091556	0.17377240
135.53599595	0.00415052	0.00024415	-0.00677511	0.17938780
135.54399595	0.00323496	-0.00183111	-0.00769066	0.17499310
135.55199595	0.00708029	-0.00122074	-0.00592059	0.17853330
135.55999595	0.00500504	-0.00567644	-0.00677511	0.17615280
135.56799595	0.00646992	-0.00268563	-0.00122074	0.18030340
135.57599595	0.00000000	0.00292978	-0.00207526	0.17377240
135.58399595	0.00646992	0.00323496	-0.00061037	0.17706840
135.59199595	0.00231941	0.00622578	0.00170904	0.18207340
135.59999595	0.00207526	0.00885037	-0.00885037	0.17523730
135.60799595	0.00830104	-0.00421155	-0.00061037	0.17523730
135.61599595	0.00207526	0.00231941	-0.00384533	0.18030340
135.62399595	-0.00390637	0.00415052	-0.00915555	0.17969300
135.63199595	0.00415052	0.00384533	-0.00268563	0.18121890
135.63999595	0.00646992	-0.01098666	-0.00152593	0.18506420
135.64799595	0.00054933	0.01361126	-0.00561541	0.17853330
135.65599595	0.00262459	-0.00567644	0.00054933	0.17615280
135.66399595	0.00738548	0.00469985	-0.00207526	0.18121890
135.67199595	0.00531022	0.00000000	-0.00329600	0.18060850
135.67999595	0.00738548	0.00262459	-0.00769066	0.17230750
135.68799595	-0.00122074	-0.01068148	-0.00354015	0.17853330
135.69599595	0.01837214	0.00708029	-0.00677511	0.17554250
135.70399595	-0.00183111	-0.00476089	0.00646992	0.17676320
135.71199595	-0.00091556	0.00024415	-0.01300089	0.17084260
135.71999595	0.00830104	-0.00390637	0.00085452	0.17468800
135.72799595	0.00384533	-0.00268563	-0.01208533	0.17792290
135.73599595	-0.00329600	-0.00775170	-0.00030519	0.17584760
135.74399595	0.00854518	0.00677511	-0.00354015	0.17499310
135.75199595	0.00115970	-0.00683615	-0.00354015	0.17200230
135.75999595	0.00323496	0.00231941	-0.00769066	0.17645800
135.76799595	0.00262459	-0.00030519	-0.00561541	0.17377240
135.77599595	0.00854518	0.00500504	0.00170904	0.17584760
135.78399595	0.00000000	0.00439467	-0.00738548	0.18121890
135.79199595	0.00323496	0.00531022	-0.00708029	0.17554250
135.79999595	-0.00091556	0.01092563	-0.00030519	0.17523730
135.80799595	0.00115970	-0.00213630	0.00585955	0.18121890
135.81599595	0.00561541	-0.00238044	-0.01007111	0.17200230
135.82399595	0.00708029	0.00000000	-0.00354015	0.17554250
135.83199595	0.00146489	-0.00030519	-0.00738548	0.17615280
135.83999595	-0.00091556	-0.00805689	-0.00415052	0.17584760
135.84799594	0.00830104	0.00054933	-0.01355022	0.17438280
135.85599594	0.00946074	-0.00183111	-0.00708029	0.17822810
135.86399594	0.00769066	-0.00421155	0.00231941	0.18237860
135.87199594	0.00115970	0.00177007	-0.00531022	0.17761770
135.87999594	0.00469985	0.00531022	-0.00915555	0.17792290
135.88799594	-0.00061037	-0.00122074	-0.01123081	0.17615280
135.89599594	0.00000000	-0.00152593	-0.00708029	0.17822810
135.90399594	0.00439467	0.00024415	0.00000000	0.17407760
135.91199594	0.00885037	-0.00091556	-0.00415052	0.16876740
135.91999594	0.00622578	0.00000000	-0.01385540	0.17938780
135.92799594	0.00854518	0.00531022	-0.00207526	0.17377240
135.93599594	0.00177007	0.00469985	-0.00061037	0.18237860
135.94399594	0.00469985	0.00415052	-0.00354015	0.18591880
135.95199594	0.00207526	-0.00183111	-0.00415052	0.17999820
135.95999594	-0.00213630	0.00000000	-0.00445570	0.17114780
135.96799594	0.00708029	-0.00238044	-0.00384533	0.18268380
135.97599594	0.00354015	-0.00238044	-0.00445570	0.17169710
135.98399594	0.00500504	0.00000000	-0.00592059	0.18030340
135.99199594	0.00177007	-0.00213630	-0.00384533	0.16846220
135.99999594	0.00292978	0.00469985	0.00085452	0.17291790
136.00799594	0.00439467	0.00885037	-0.00476089	0.17438280
136.01599594	0.00799585	-0.00421155	-0.00091556	0.17584760
136.02399594	-0.00061037	-0.00061037	-0.00622578	0.18353830
136.03199594	0.00561541	0.00561541	0.00085452	0.17468800
136.03999594	0.00915555	0.00000000	-0.00445570	0.17322310
136.04799594	0.00415052	0.00769066	-0.00622578	0.18060850
136.05599594	0.00531022	0.00830104	-0.00415052	0.17676320
136.06399594	0.00646992	0.00000000	-0.00830104	0.17676320
136.07199594	0.00469985	-0.00183111	-0.00329600	0.17169710
136.07999594	0.00769066	0.00115970	-0.00830104	0.17822810
136.08799594	0.00738548	-0.00061037	-0.00622578	0.17731250
136.09599594	0.00177007	0.00292978	0.00000000	0.17938780
136.10399594	0.00622578	0.00262459	-0.00506607	0.17853330
136.11199594	0.00531022	0.00531022	-0.00122074	0.17499310
136.11999594	0.01037629	0.00262459	-0.01031526	0.17322310
136.12799594	0.00469985	0.00024415	0.00085452	0.18146310
136.13599594	0.00946074	-0.00506607	-0.00531022	0.18237860
136.14399594	0.00646992	-0.00061037	-0.00354015	0.17883850
136.15199594	0.00384533	0.00115970	0.00323496	0.17853330
136.15999594	0.00799585	0.00054933	-0.00207526	0.18268380
136.16799594	0.00469985	-0.00421155	-0.00445570	0.17407760
136.17599594	-0.00030519	-0.00183111	-0.00592059	0.17584760
136.18399594	0.00708029	-0.00268563	-0.00506607	0.17468800
136.19199594	0.00500504	0.00415052	-0.00207526	0.17523730
136.19999593	0.00622578	-0.00421155	-0.00738548	0.17468800
136.20799593	0.00262459	0.00054933	-0.00854518	0.17523730
136.21599593	0.01037629	-0.00091556	0.00378430	0.17731250
136.22399593	0.00592059	-0.00567644	-0.00531022	0.17853330
136.23199593	0.00323496	-0.00030519	-0.00799585	0.17822810
136.23999593	0.00415052	0.00500504	-0.00506607	0.17999820
136.24799593	0.00854518	-0.00183111	-0.01062044	0.17706840
136.25599593	0.00500504	-0.00268563	-0.00830104	0.17230750
136.26399593	0.00500504	-0.00390637	-0.00854518	0.17584760
136.27199593	0.00592059	-0.00091556	-0.00799585	0.17499310
136.27999593	0.00292978	-0.00213630	-0.00622578	0.17346720
136.28799593	0.00677511	0.00054933	-0.00354015	0.17706840
136.29599593	0.00000000	0.00000000	-0.00354015	0.17883850
136.30399593	0.00799585	-0.00183111	-0.00445570	0.17230750
136.31199593	0.00115970	-0.00061037	-0.01031526	0.16931670
136.31999593	0.00439467	0.00177007	-0.00476089	0.17706840
136.32799593	0.00738548	-0.00122074	-0.00354015	0.18091370
136.33599593	0.00262459	-0.00183111	-0.00207526	0.18091370
136.34399593	0.00885037	-0.00329600	-0.00769066	0.17999820
136.35199593	0.00854518	-0.00445570	-0.00653096	0.17230750
136.35999593	0.00292978	-0.00628681	-0.00329600	0.17731250
136.36799593	0.00207526	-0.00421155	0.00024415	0.17584760
136.37599593	0.00592059	-0.00268563	-0.01153600	0.17853330
136.38399593	0.00622578	-0.00183111	-0.00476089	0.17645800
136.39199593	0.00738548	-0.00122074	-0.00061037	0.17584760
136.39999593	0.00976592	-0.00506607	-0.00476089	0.17792290
136.40799593	0.00915555	0.00024415	-0.01153600	0.18030340
136.41599593	0.00354015	-0.00683615	-0.00622578	0.18207340
136.42399593	0.00054933	-0.00744652	0.00115970	0.17706840
136.43199593	0.01037629	-0.00360118	-0.00238044	0.17554250
136.43999593	0.00799585	-0.00390637	-0.01031526	0.17706840
136.44799593	0.00415052	-0.00744652	0.00000000	0.17139190
136.45599593	0.00915555	-0.00213630	0.00024415	0.17346720
136.46399593	0.01300089	-0.00628681	-0.00329600	0.17615280
136.47199593	0.00323496	0.00231941	0.00000000	0.17883850
136.47999593	0.00830104	-0.00030519	-0.00506607	0.17676320
136.48799593	0.01214637	0.00207526	-0.00415052	0.17676320
