Time	Channel A	Channel B	Channel C	Channel D
(us)	(V)	(V)	(V)	(V)

155.27199540	-0.00030519	0.00769066	-0.00354015	0.15314190
155.27999540	-0.00213630	0.00946074	0.00115970	0.14691610
155.28799539	-0.00122074	0.00531022	-0.00177007	0.14606160
155.29599539	0.00646992	0.00915555	-0.00653096	0.15137180
155.30399539	-0.00506607	0.00885037	-0.00653096	0.15198220
155.31199539	0.00415052	0.01776177	-0.00592059	0.15076140
155.31999539	-0.00091556	0.01275674	-0.00152593	0.14722130
155.32799539	-0.00122074	0.01123081	0.00024415	0.15106660
155.33599539	0.00262459	0.01153600	-0.00653096	0.14990690
155.34399539	0.00054933	0.01361126	-0.00091556	0.14630570
155.35199539	0.00323496	0.01660207	-0.00329600	0.14960170
155.35999539	0.00415052	0.00708029	-0.00030519	0.15253150
155.36799539	0.00531022	0.01123081	-0.00177007	0.14575640
155.37599539	-0.00061037	0.01092563	0.00054933	0.15460680
155.38399539	0.00592059	0.00830104	0.00262459	0.15253150
155.39199539	-0.00268563	0.00799585	-0.00152593	0.14783170
155.39999539	-0.00329600	0.01330607	-0.00122074	0.15405740
155.40799539	0.00146489	0.00646992	-0.00622578	0.14838100
155.41599539	-0.00445570	0.00885037	-0.00177007	0.14514600
155.42399539	-0.00152593	0.01245155	-0.00122074	0.15283670
155.43199539	0.00231941	0.00677511	0.00585955	0.14630570
155.43999539	0.00231941	0.00976592	0.00524918	0.14545120
155.44799539	0.00231941	0.00946074	-0.00415052	0.14691610
155.45599539	0.00207526	0.01068148	-0.00415052	0.14752650
155.46399539	-0.00390637	0.00976592	0.00262459	0.15167700
155.47199539	-0.00360118	0.00738548	-0.00238044	0.14783170
155.47999539	0.00085452	0.01330607	0.00555437	0.14990690
155.48799539	-0.00268563	0.00854518	0.00231941	0.14545120
155.49599539	-0.00091556	0.00531022	-0.00476089	0.14899140
155.50399539	0.00830104	0.01300089	-0.00152593	0.14630570
155.51199539	0.00469985	0.01275674	-0.00384533	0.15045620
155.51999539	0.00561541	0.00830104	0.00262459	0.15045620
155.52799539	-0.00091556	0.00622578	-0.00268563	0.15521710
155.53599539	-0.00567644	0.01715140	0.00000000	0.15198220
155.54399539	-0.00213630	0.01184118	-0.00238044	0.14990690
155.55199539	0.00054933	0.01538133	-0.00531022	0.14606160
155.55999539	-0.00061037	0.01007111	-0.00329600	0.14929660
155.56799539	0.00146489	0.01275674	-0.00152593	0.14661090
155.57599539	-0.00476089	0.01153600	0.00000000	0.14630570
155.58399539	-0.00476089	0.00799585	0.00054933	0.14630570
155.59199539	0.00738548	0.01391644	-0.00329600	0.15253150
155.59999539	0.00024415	0.00592059	-0.00506607	0.15283670
155.60799539	0.00000000	0.01184118	-0.00299081	0.14838100
155.61599539	-0.00061037	0.01599170	0.00146489	0.14606160
155.62399539	-0.00598163	0.00677511	-0.00238044	0.15253150
155.63199539	0.00000000	0.01275674	-0.00091556	0.14813680
155.63999539	-0.00030519	0.00830104	-0.00415052	0.14752650
155.64799538	-0.00476089	0.00622578	-0.00506607	0.14545120
155.65599538	0.00415052	0.01123081	-0.00091556	0.15552230
155.66399538	-0.00238044	0.01422163	-0.00354015	0.14990690
155.67199538	0.00146489	0.01214637	0.00146489	0.15021210
155.67999538	-0.00061037	0.01745659	0.00262459	0.14722130
155.68799538	-0.00445570	0.01037629	-0.00653096	0.14514600
155.69599538	-0.00061037	0.00677511	0.00201422	0.14545120
155.70399538	0.00354015	0.00708029	-0.00354015	0.14661090
155.71199538	-0.00268563	0.00830104	-0.00238044	0.14545120
155.71999538	0.00384533	0.00677511	-0.00384533	0.14813680
155.72799538	-0.00091556	0.01037629	-0.00177007	0.14575640
155.73599538	-0.00238044	0.01483200	-0.00152593	0.14661090
155.74399538	-0.00061037	0.01153600	0.00323496	0.14691610
155.75199538	-0.00061037	0.01214637	-0.00354015	0.15137180
155.75999538	0.00262459	0.01690725	-0.00329600	0.14960170
155.76799538	-0.00360118	0.00708029	-0.00354015	0.14630570
155.77599538	-0.00091556	0.01068148	-0.00384533	0.14484090
155.78399538	0.00592059	0.00854518	0.00500504	0.14575640
155.79199538	-0.00061037	0.01953185	-0.00329600	0.14575640
155.79999538	-0.00030519	0.00622578	-0.00207526	0.14307080
155.80799538	-0.00445570	0.00708029	-0.00354015	0.14960170
155.81599538	-0.00805689	0.00469985	-0.00384533	0.14929660
155.82399538	-0.00268563	0.01214637	-0.00238044	0.14783170
155.83199538	-0.00238044	0.01715140	-0.00122074	0.15076140
155.83999538	0.00262459	0.00738548	-0.00415052	0.14929660
155.84799538	-0.00122074	0.01068148	-0.00531022	0.14514600
155.85599538	-0.00714133	0.01068148	-0.00799585	0.14838100
155.86399538	-0.00268563	0.01184118	0.00146489	0.14691610
155.87199538	-0.00152593	0.01068148	-0.00238044	0.14722130
155.87999538	0.00231941	0.00708029	-0.00122074	0.14453570
155.88799538	-0.00268563	0.01245155	0.00524918	0.15521710
155.89599538	-0.00091556	0.00323496	-0.00268563	0.14722130
155.90399538	0.00177007	0.01300089	-0.00091556	0.14960170
155.91199538	-0.00030519	0.00885037	0.00085452	0.14691610
155.91999538	0.00085452	0.00946074	-0.00122074	0.14813680
155.92799538	0.00000000	0.00677511	0.00616474	0.14868620
155.93599538	0.00024415	0.01037629	-0.00299081	0.14868620
155.94399538	0.00622578	0.01422163	0.00201422	0.14722130
155.95199538	0.00262459	0.00738548	0.00000000	0.14838100
155.95999538	-0.00268563	0.00946074	-0.00592059	0.14813680
155.96799538	0.00439467	0.01037629	-0.00445570	0.15228740
155.97599538	-0.00360118	0.01629688	-0.00238044	0.14337600
155.98399538	-0.00183111	0.02105777	-0.00415052	0.15228740
155.99199538	-0.00061037	0.01300089	-0.00152593	0.15198220
155.99999537	0.00054933	0.01092563	-0.00091556	0.15253150
156.00799537	-0.00238044	0.01330607	0.00000000	0.14246040
156.01599537	0.00469985	0.00469985	-0.00329600	0.14868620
156.02399537	-0.00506607	0.01068148	0.00201422	0.14899140
156.03199537	0.00054933	0.00830104	0.00408948	0.14899140
156.03999537	-0.00299081	0.00323496	-0.00653096	0.15167700
156.04799537	-0.00091556	0.01690725	-0.00091556	0.15228740
156.05599537	0.00146489	0.01507614	-0.00329600	0.15021210
156.06399537	0.00085452	0.01300089	-0.00299081	0.15106660
156.07199537	0.00115970	0.01422163	0.00085452	0.14783170
156.07999537	0.00292978	0.00854518	-0.00268563	0.14783170
156.08799537	-0.00061037	0.00976592	0.00170904	0.14606160
156.09599537	-0.00152593	0.00976592	-0.00268563	0.14429150
156.10399537	-0.00421155	0.00799585	-0.00268563	0.14783170
156.11199537	-0.00183111	0.01391644	-0.00030519	0.15344710
156.11999537	0.00115970	0.00854518	-0.00561541	0.14990690
156.12799537	0.00146489	0.00976592	-0.00830104	0.15045620
156.13599537	0.00469985	0.01068148	0.00024415	0.15375230
156.14399537	-0.00122074	0.01361126	-0.00415052	0.14246040
156.15199537	0.00177007	0.01184118	-0.00122074	0.14453570
156.15999537	-0.00445570	0.00622578	-0.00415052	0.15344710
156.16799537	-0.00445570	0.00592059	-0.00030519	0.14752650
156.17599537	0.00323496	0.00915555	-0.00207526	0.14783170
156.18399537	-0.00390637	0.00854518	0.00115970	0.14752650
156.19199537	-0.00122074	0.01153600	-0.00152593	0.15045620
156.19999537	-0.00421155	0.00708029	0.00024415	0.14484090
156.20799537	0.00262459	0.00799585	-0.00061037	0.14606160
156.21599537	-0.00030519	0.01214637	0.00201422	0.15253150
156.22399537	-0.00299081	0.01629688	-0.00122074	0.14813680
156.23199537	0.00146489	0.00799585	0.00085452	0.14691610
156.23999537	0.00085452	0.01037629	-0.00061037	0.15198220
156.24799537	-0.00329600	0.00622578	-0.00738548	0.15076140
156.25599537	0.00146489	0.01361126	-0.01239051	0.14960170
156.26399537	0.00024415	0.01037629	0.00146489	0.14545120
156.27199537	-0.00360118	0.01037629	-0.00445570	0.14783170
156.27999537	-0.00421155	0.00976592	-0.00476089	0.14630570
156.28799537	-0.00360118	0.00561541	-0.00445570	0.14429150
156.29599537	0.00646992	0.00677511	-0.00299081	0.14691610
156.30399537	-0.00390637	0.00854518	-0.00622578	0.15167700
156.31199537	-0.00476089	0.01007111	-0.00592059	0.14899140
156.31999537	0.00000000	0.01245155	-0.00476089	0.14838100
156.32799537	-0.00268563	0.01629688	-0.00976592	0.14691610
156.33599537	-0.00183111	0.00799585	0.00439467	0.14276560
156.34399537	-0.00360118	0.01123081	-0.00030519	0.14838100
156.35199536	-0.00030519	0.00500504	-0.00445570	0.14868620
156.35999536	-0.00213630	0.01245155	-0.00152593	0.14691610
156.36799536	-0.00445570	0.01538133	-0.00091556	0.14691610
156.37599536	-0.00567644	0.00531022	-0.00177007	0.14484090
156.38399536	0.00415052	0.00915555	0.00201422	0.14783170
156.39199536	0.00146489	0.01275674	-0.00152593	0.14484090
156.39999536	0.00354015	0.01275674	-0.00769066	0.14691610
156.40799536	-0.00238044	0.01007111	-0.00238044	0.14398630
156.41599536	-0.00567644	0.01068148	-0.00207526	0.14514600
156.42399536	0.00708029	0.00677511	-0.00299081	0.14038520
156.43199536	0.00000000	0.00646992	-0.00030519	0.15198220
156.43999536	-0.00299081	0.00708029	-0.00177007	0.14691610
156.44799536	0.00231941	0.01245155	-0.00476089	0.14929660
156.45599536	0.00292978	0.01330607	-0.00592059	0.14606160
156.46399536	-0.00152593	0.01330607	0.00085452	0.14868620
156.47199536	0.00561541	0.00799585	0.00000000	0.14960170
156.47999536	-0.00091556	0.00677511	-0.00030519	0.14813680
156.48799536	0.00054933	0.00946074	-0.00030519	0.14545120
156.49599536	-0.00213630	0.00738548	-0.00061037	0.14691610
156.50399536	-0.00421155	0.01452681	0.00408948	0.14276560
156.51199536	-0.00390637	0.00592059	0.00201422	0.14813680
156.51999536	0.00439467	0.01599170	-0.00860622	0.14514600
156.52799536	-0.00091556	0.00622578	-0.00769066	0.14960170
156.53599536	-0.00061037	0.01092563	0.00378430	0.14606160
156.54399536	0.00054933	0.00799585	0.00000000	0.14606160
156.55199536	-0.00299081	0.01123081	0.00085452	0.14990690
156.55999536	0.00323496	0.01422163	-0.00683615	0.14398630
156.56799536	0.00177007	0.00646992	-0.00653096	0.14630570
156.57599536	0.00054933	0.01092563	-0.00238044	0.14514600
156.58399536	-0.00091556	0.00500504	-0.00091556	0.14929660
156.59199536	0.00054933	0.01245155	0.00231941	0.14130070
156.59999536	0.00323496	0.01745659	-0.00268563	0.14484090
156.60799536	-0.00061037	0.01007111	-0.00177007	0.14868620
156.61599536	-0.00268563	0.00885037	0.00000000	0.14838100
156.62399536	-0.00091556	0.01538133	0.00024415	0.14099550
156.63199536	-0.00122074	0.00830104	-0.00177007	0.14337600
156.63999536	0.00231941	0.01275674	0.00085452	0.15314190
156.64799536	-0.00061037	0.01184118	0.00323496	0.14691610
156.65599536	0.00085452	0.00915555	-0.00299081	0.14813680
156.66399536	-0.00329600	0.00769066	-0.00415052	0.14813680
156.67199536	0.00024415	0.00976592	-0.00030519	0.14429150
156.67999536	-0.00152593	0.01214637	0.00115970	0.14960170
156.68799536	-0.00183111	0.01037629	-0.00329600	0.15021210
156.69599536	0.00354015	0.01214637	-0.00030519	0.14221630
156.70399535	0.00207526	0.01092563	-0.00152593	0.14630570
156.71199535	-0.00061037	0.01092563	0.00323496	0.15137180
156.71999535	-0.00213630	0.00915555	0.00170904	0.15167700
156.72799535	-0.00360118	0.00531022	0.00054933	0.14368110
156.73599535	0.00500504	0.00976592	-0.00177007	0.14453570
156.74399535	-0.00360118	0.01330607	-0.00415052	0.14545120
156.75199535	-0.00238044	0.00769066	-0.00384533	0.14575640
156.75999535	0.00323496	0.01452681	-0.00030519	0.15045620
156.76799535	0.00231941	0.00885037	-0.00592059	0.14752650
156.77599535	-0.00213630	0.01507614	-0.00415052	0.14691610
156.78399535	-0.00152593	0.00323496	-0.00177007	0.14929660
156.79199535	-0.00091556	0.00885037	-0.00445570	0.14130070
156.79999535	0.00384533	0.01275674	-0.00708029	0.14191110
156.80799535	0.00054933	0.01123081	0.00262459	0.14691610
156.81599535	0.00561541	0.01245155	0.00500504	0.14337600
156.82399535	-0.00329600	0.00976592	-0.00207526	0.14099550
156.83199535	0.00384533	0.01275674	0.00146489	0.14429150
156.83999535	0.00231941	0.00830104	-0.00177007	0.14868620
156.84799535	-0.00091556	0.01275674	0.00024415	0.14398630
156.85599535	0.00262459	0.00469985	-0.00354015	0.14398630
156.86399535	-0.00030519	0.00799585	0.00024415	0.14130070
156.87199535	0.00177007	0.01092563	-0.00329600	0.14783170
156.87999535	-0.00030519	0.01068148	0.00292978	0.14838100
